PLAYER_ID,PLAYER_NAME,SEASON,TEAM_ABBREVIATION,MIN,arch_0,arch_1,arch_2,arch_3,arch_4,arch_5,arch_6,arch_7
1630543,Isaiah Jackson,2025-26,LAC,908.3116666666666,0.0,0.0926161909857773,0.1884938075575287,0.0,0.531847261888067,0.0,0.0067204779531579,0.1803222616154691
1630198,Isaiah Joe,2025-26,OKC,1507.445,0.1969053678048363,0.0,0.0,0.0,0.0135516609436585,0.7559971685902102,0.0335458026612948,0.0
1630587,Isaiah Livers,2025-26,PHX,347.36,0.342015425405606,0.0,0.0971639456254443,0.1270525899622447,0.0,0.0,0.0,0.4337680390067047
1630191,Isaiah Stewart,2025-26,DET,1317.135,0.2381962305412625,0.3054005363730178,0.2925580023891011,0.0,0.1385872198256709,0.0252580108709476,0.0,0.0
1627826,Ivica Zubac,2025-26,IND,1446.6983333333333,0.0,0.7418731680804266,0.0,0.0,0.2581268319195735,0.0,0.0,0.0
1629630,Ja Morant,2025-26,MEM,568.5,0.0,0.0,0.0,0.730268505298799,0.0,0.0,0.2404390643718143,0.0292924303293866
1642266,Ja'Kobe Walter,2025-26,TOR,1473.575,0.4282169174558238,0.0,0.0969905765929962,0.0,0.0016703225273235,0.292049275759451,0.0211798764574137,0.1598930312069914
1631095,Jabari Smith Jr.,2025-26,HOU,2705.365,0.3273542619909549,0.205271513979198,0.0732090538651613,0.054342927878144,0.0,0.2724601659381229,0.0673620763484187,0.0
1631133,Jabari Walker,2025-26,PHI,761.6683333333333,0.3559660040355894,0.0,0.4630212976166695,0.0778534603412071,0.0037044891389888,0.0994547488675449,0.0,0.0
1630702,Jaden Hardy,2025-26,WAS,898.0966666666667,0.2525275603256856,0.0186677129964082,0.0,0.5886547281612905,0.0,0.1401499985166156,0.0,0.0
1631093,Jaden Ivey,2025-26,CHI,670.255,0.286247607707879,0.0234590474608503,0.0705018377464004,0.3206403294118042,0.0,0.1235166550923566,0.0787414143233168,0.0968931082573924
1630183,Jaden McDaniels,2025-26,MIN,2316.4133333333334,0.1472305886805335,0.06441748994428,0.1426773140392696,0.1176618127062083,0.003884591909328,0.2248188264156817,0.1089656739516034,0.1903437023530951
